pathway	pval	padj	log2err	ES	NES	size	leadingEdge
GOBP_ORGANELLE_LOCALIZATION	0.564841498559078	0.855961217997273	0.0925528864684773	-0.193998928832976	-0.845028258343507	50	CSNK1D GAB2 NUP98 RAB27A RABGEF1 TANC2 NR4A3 GPSM1 NECTIN2 EXOC6B ACTR10 TEX14
GOBP_ORGANIC_ACID_BIOSYNTHETIC_PROCESS	0.235649546827795	0.73203833409393	0.106323255932708	0.319706278778867	1.21703731555719	34	FABP5 AKR1A1 PLA2G4A NDUFAB1 KYNU TBXAS1 OSBPL3 PRKAA1 MTRR BCAT1 CASP1 MIF DHFR SYK GGT5 ELOVL6
GOBP_ORGANIC_ACID_CATABOLIC_PROCESS	0.466237942122187	0.824841525034451	0.0714786287425507	0.308476736775016	0.988902187694739	17	AKR1A1 KYNU LPIN1 MTRR AMT ETFDH BCKDHA MTHFS SORD SLC27A4 HADHA KYAT1 PEX5 GOT2 PEX2 ECH1 HSD17B4
GOBP_ORGANIC_ACID_METABOLIC_PROCESS	0.644117647058824	0.877578917252122	0.0517405459873163	0.186021778718971	0.861659231756813	89	FABP5 AKR1A1 TP53 PLA2G4A PGAM1 NDUFAB1 SUCLG2 KYNU TBXAS1 OSBPL3 LPIN1 ACSL4 PRKAA1 ACSL5 IDH2 MTRR GATC LYPLA1 VNN1 CYP4V2 BCAT1 MTARC2 CASP1 MIF TPI1 AMT DHFR PAPSS1 SYK EARS2 GGT5 ELOVL6 MDH2 TARS2 ODC1 HLCS MGST2 SLC5A6 ETFDH LDHA SDHA BCKDHA MTHFS HPGDS MTHFD2L SORD BRCA1 SLC27A4 SLC38A1 HADHA SLC25A12 PRKAB1
GOBP_ORGANIC_ACID_TRANSMEMBRANE_TRANSPORT	0.765650080256822	0.914102297090352	0.0478299633114229	0.246442991907457	0.723613176080616	12	ACSL5 SLC6A6 SLC38A5 ARL6IP5 SLC5A6 SLC1A5 SLC25A20 SLC38A1 SLC25A12
GOBP_ORGANIC_ACID_TRANSPORT	0.322962962962963	0.771522633744856	0.0865399737444125	0.310233367468334	1.10387364427204	24	FABP5 PLA2G4A PRKAA1 ACSL5 SLC6A6 LYPLA1 MIF SH3BP4 SYK SLC38A5 ARL6IP5 SLC5A6 SLC1A5 SLC25A20 SLC43A3 SLC27A4 SLC38A1 SLC25A12
GOBP_ORGANIC_ANION_TRANSPORT	0.307004470938897	0.764906935599724	0.0897104652742981	0.299460778101101	1.12794023485579	31	FABP5 CD47 PLA2G4A PRKAA1 ACSL5 SLC6A6 SLC4A7 LYPLA1 SLC25A39 SLC35B4 MIF SH3BP4 SYK SLC38A5 ARL6IP5 SLC5A6 SLC1A5 SLC25A20 SLC43A3 SLC27A4 SLC38A1 SLC25A12
GOBP_ORGANIC_CYCLIC_COMPOUND_CATABOLIC_PROCESS	0.076219512195122	0.562271445633303	0.199915231309662	0.359384937267355	1.48755950604	51	PDE4D HSPA1B HSPA1A DPYSL2 TUT1 SUCLG2 EXOG KYNU SLIRP ITPA
GOBP_ORGANIC_HYDROXY_COMPOUND_BIOSYNTHETIC_PROCESS	0.389067524115756	0.798777281609782	0.0808589150280032	0.337953840743952	1.08339868978607	17	P2RY1 OSBPL3 PRKAA1 PMVK PPIP5K2 DHFR IMPA2 SPTLC2 PTAFR LPCAT3 HMGCR REST CD244
GOBP_ORGANIC_HYDROXY_COMPOUND_METABOLIC_PROCESS	0.221212121212121	0.71535751565762	0.110564716336619	0.304101591647715	1.25119824857445	46	ALG3 INPP4B AKR1A1 TP53 PLA2G4A P2RY1 INPP5B OSBPL3 TTC39B PRKAA1 IDH2 NAPEPLD PMVK PPIP5K2 CYP4V2
GOBP_ORGANIC_HYDROXY_COMPOUND_TRANSPORT	0.577639751552795	0.86465646004481	0.0593487680335629	0.264126233433693	0.898215068030469	21	MYB P2RY1 OSBPL3 AQP11 TTC39B PRKAA1
GOBP_ORGANONITROGEN_COMPOUND_BIOSYNTHETIC_PROCESS	0.994475138121547	0.997724817046414	0.0285038599247822	0.0999586780388735	0.525186576016914	198	ALG3 FABP5 AKR1A1 LPCAT2 ZDHHC11B DAPK1 PLA2G4A MRPL17 MRPL4 NDUFAB1 APEH KYNU SHFL MPPE1 AQP11 STOML2 POFUT1 MSI2 ACSL4 PGM2 PRKAA1 ACSL5 ADK MTRR SLC4A7 GSPT1 CYFIP1 GATC POGLUT1 EIF1B GUF1 RPL22L1 SLC25A39 ORMDL1 BCAT1 NME1 MRPL46 MRPS18B KBTBD8 ST8SIA6 TMEM59 MRPL55 MRPS11 NDUFS6 WDR45 DCPS GUCY1A1 EIF2AK2 CYTL1 ATP5F1A MRPL18 PYM1 RPL26L1 CARD9 EIF4EBP1 NHLRC3 DHFR MT-ND1 ADSL PRMT1 PAPSS1 SPTLC2 SYK EARS2 GGT5 MT-ND5 ELOVL6 PTAFR EIF2AK4
GOBP_ORGANONITROGEN_COMPOUND_CATABOLIC_PROCESS	0.12719298245614	0.591275486012328	0.148261500475107	0.278383151057471	1.32616229783641	107	PDE4D HSPA1B RHBDD3 HSPA1A ISG15 DPYSL2 PSMA5 PLA2G4A ANAPC7 SUCLG2 LAPTM4B KYNU PSME2 TOM1L1 ITPA AQP11 ZMPSTE24 PTEN ZER1 MTRR ANAPC5 KLHDC3 GLMN NKD1 PSMB6 IDE APOBEC3C WDR77 LYPLA1 RNF122 VNN1
GOBP_ORGANOPHOSPHATE_BIOSYNTHETIC_PROCESS	0.237741456166419	0.733921503957784	0.104732821580651	0.265723626427669	1.19514229172712	79	SOCS2 FABP5 INPP4B AKR1A1 LPCAT2 PLA2G4A P2RY1 NDUFAB1 KYNU MPPE1 STOML2 LPIN1 ACSL4 PTEN ACSL5 LPCAT4 ADK SLC4A7 PMVK PPIP5K2 ORMDL1 MBOAT2 NME1 NDUFS6 GUCY1A1 ATP5F1A TPI1 IMPA2 MT-ND1 ADSL PAPSS1 SPTLC2 ACP6 MT-ND5 ELOVL6 PTAFR
GOBP_ORGANOPHOSPHATE_CATABOLIC_PROCESS	0.0209450173903409	0.512089417023099	0.352487857583619	0.603339393861968	1.91627279398615	16	PDE4D PLA2G4A GPD1L SUCLG2 ITPA NUDT5 NAPEPLD VNN1
GOBP_ORGANOPHOSPHATE_ESTER_TRANSPORT	0.240924092409241	0.733921503957784	0.110564716336619	0.456446271291296	1.25297142056768	10	ATP10A CD47
GOBP_ORGANOPHOSPHATE_METABOLIC_PROCESS	0.0150910568449732	0.512089417023099	0.380730400722792	0.332479038923567	1.61838913738188	116	PDE4D HSPA1B SOCS2 FABP5 INPP4B HSPA1A AKR1A1 LPCAT2 TP53 PLA2G4A GPD1L PGAM1 P2RY1 INPP5B NDUFAB1 SUCLG2 KYNU ITPA MPPE1 STOML2 LPIN1 NUDT5 ACSL4 PTEN ACSL5 LPCAT4 ADK IDH2 SLC4A7 NAPEPLD CARD11 PMVK PPIP5K2 VNN1 ORMDL1 MBOAT2 NME1
GOBP_ORGAN_GROWTH	0.5664	0.855961217997273	0.0617054053637523	0.282094471989905	0.895963312701929	16	ZFPM2 PIM1 ZMPSTE24 PTEN FES
GOBP_OSSIFICATION	0.178787878787879	0.681683833407971	0.183023938384487	-0.344570890385336	-1.32153401198404	30	AREG H3-3B JUND RPL38 SRGN ATP2B1 SKI JUNB
GOBP_OSTEOBLAST_DIFFERENTIATION	0.0362868487341102	0.553274294110639	0.321775918075361	-0.55359022291888	-1.93088730804057	19	AREG H3-3B JUND
GOBP_OXIDATIVE_PHOSPHORYLATION	0.53405572755418	0.841621411228291	0.0629394692018967	0.275438395422965	0.944743313409986	22	MT-CO3 NDUFAB1 STOML2 MT-CO2 NDUFS6 ATP5F1A MT-ND1 COX6A1 MT-ND5 MT-CO1 COX5B SDHA
GOBP_PATTERN_SPECIFICATION_PROCESS	0.763392857142857	0.914102297090352	0.0445070537769277	0.196936244478243	0.73715723819662	30	TP53 PRKACB POFUT1 NKD1 POGLUT1 ADGRG1 WDR77 ZBTB16 HOXA7 ENG DYNC2LI1 IFT172 SYNGAP1 BASP1 YY1 GLI2 IFT140 ETS2 PLXNA2 ZEB1 PALB2 CRKL
GOBP_PEPTIDE_BIOSYNTHETIC_PROCESS	0.50625	0.840741978609626	0.103958471559957	-0.193280509465515	-0.938110840410104	88	DNAJC1 YBX3 PER1 RPL37 RPL38 RPL34 RPS3A ZFP36 RPL31 TCF25 PPP1R15A MOV10 CALR MKNK2 RPS24 EEF2 EIF2S3 RPL35A
GOBP_PEPTIDE_METABOLIC_PROCESS	0.414860681114551	0.805757978246042	0.116234148779716	-0.202331277362657	-1.00464447595222	97	DNAJC1 YBX3 PER1 RELA RPL37 RPL38 RPL34 RPS3A ZFP36 PRNP RPL31 TCF25 PPP1R15A MOV10 CALR MKNK2 RPS24 EEF2 EIF2S3 RPL35A
GOBP_PEPTIDE_TRANSPORT	0.02895031232358	0.553274294110639	0.352487857583619	0.57250665820839	1.78580776228036	15	SLC8B1 TFR2 TAP2 CRHBP HLA-DRB1 SLC15A2 ACSL4
GOBP_PEPTIDYL_AMINO_ACID_MODIFICATION	0.523460410557185	0.841621411228291	0.0613026075396207	0.206769217618165	0.942217841197939	82	PDE4D NEDD9 TP53 ZDHHC11B GPD1L ULK3 PRKACB CALM2 NDUFAB1 MAP4K1 CSKMT DMAP1 HDAC9 PTEN PRKAA1
GOBP_PEPTIDYL_LYSINE_MODIFICATION	0.526946107784431	0.841621411228291	0.0988903007520636	-0.253709857110072	-0.911374986378715	23	EGR1 RELA
GOBP_PEPTIDYL_SERINE_MODIFICATION	0.102719033232628	0.572299651567944	0.169570644405628	0.379621475601874	1.43687321491474	33	PDE4D GPD1L ULK3 PRKACB MAP4K1 PTEN PRKAA1
GOBP_PEPTIDYL_THREONINE_MODIFICATION	0.977491961414791	0.996153756596508	0.0366850427613443	0.141561844183533	0.428982826624547	13	CALM2 CHEK1 CAB39 CALM3 DYRK3 PRKCA DYRK4
GOBP_PEPTIDYL_TYROSINE_MODIFICATION	0.0750670241286863	0.562271445633303	0.271288554688953	-0.503042055442339	-1.59514885683688	14	AREG
GOBP_PHAGOCYTOSIS	0.452095808383234	0.816692183556089	0.0694481442003175	0.273846990674369	0.989455497469799	26	NCF4 ARHGAP25 CD47 VAV3 NCKAP1L RAB34 DYSF GATA2 MYO18A SYT11 VAV1 RAB31 SYK ITGAL ARHGAP12 GSN HCK
GOBP_PHOSPHATIDYLINOSITOL_3_KINASE_PROTEIN_KINASE_B_SIGNAL_TRANSDUCTION	0.544270833333333	0.844219689378758	0.088894528862045	-0.274940907049346	-0.900156522690121	15	GAB2 MAGI2 NOP53 PLK3 INSR
GOBP_PHOSPHATIDYLINOSITOL_BIOSYNTHETIC_PROCESS	0.0874587458745875	0.562271445633303	0.193813302725311	0.543363710986512	1.49156482079182	10	SOCS2 INPP4B MPPE1 PTEN
GOBP_PHOSPHATIDYLINOSITOL_METABOLIC_PROCESS	0.0834670947030498	0.562271445633303	0.195789002148949	0.522143577116442	1.53313335990176	12	SOCS2 INPP4B INPP5B MPPE1 PTEN
GOBP_PHOSPHOLIPID_BIOSYNTHETIC_PROCESS	0.0494011976047904	0.553274294110639	0.248911114434702	0.448528956339684	1.6206109862	26	SOCS2 FABP5 INPP4B LPCAT2 PLA2G4A MPPE1 LPIN1 PTEN LPCAT4 PMVK ORMDL1 MBOAT2
GOBP_PHOSPHOLIPID_METABOLIC_PROCESS	0.0709969788519638	0.562271445633303	0.206587922696891	0.406794915735487	1.53972511027491	33	SOCS2 FABP5 INPP4B LPCAT2 PLA2G4A INPP5B MPPE1 LPIN1 PTEN LPCAT4 NAPEPLD PMVK ORMDL1 MBOAT2
GOBP_PHOSPHORYLATION	0.551724137931035	0.846163366336634	0.104732821580651	-0.174066374387521	-0.927024112122097	149	AREG DUSP1 EGR1 SYAP1 CSNK1D DGKG DUSP10 PELI2 RGCC OCLN STK17B CSNK1G2 RABGEF1 NOP53 PRNP MOB3A MAP2K1
GOBP_PLACENTA_DEVELOPMENT	0.8125	0.934189274435628	0.0678338263479455	-0.222136708653605	-0.653203149003506	11	MAP2K1 JUNB DNAJB6 TPPP3 PRDX3 TMED2
GOBP_PLATELET_ACTIVATION	0.187667560321716	0.689183255269321	0.166933848713193	-0.422508354246833	-1.3397760902679	14	HBB DGKG
GOBP_POLYOL_METABOLIC_PROCESS	0.1504	0.628805500444688	0.142056643575821	0.427048384290687	1.35635300604821	16	INPP4B PLA2G4A P2RY1 INPP5B PPIP5K2 TPI1 DHFR IMPA2 SPTLC2 PTAFR PLPP1
GOBP_POLYSACCHARIDE_METABOLIC_PROCESS	0.322916666666667	0.771522633744856	0.121543282035469	-0.385404112262432	-1.13329841472212	11	RB1CC1 INSR SELENOS NFKB1 GABARAPL1 NPC1 CSGALNACT2 EXT1
GOBP_POSITIVE_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE	0.3088	0.766061538461539	0.0934449219410994	0.368373147593625	1.16999395025448	16	TAP2 MICA PLA2G4A HLA-DRB1 MR1
GOBP_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION	0.815303430079156	0.934189274435628	0.0683110858318647	-0.209670083733483	-0.63669832454801	12	NFKBIZ CD55
GOBP_POSITIVE_REGULATION_OF_AMIDE_METABOLIC_PROCESS	0.157181571815718	0.63529261924473	0.184706471207739	-0.396040347294144	-1.38136341359175	19	YBX3 RELA PPP1R15A EEF2 FXR1 NIBAN1 DNAJC3 DDX3X CSNK1E
GOBP_POSITIVE_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY	0.552631578947369	0.846165859753241	0.0886261133285098	-0.280882711335315	-0.878179145785785	13	MCL1
GOBP_POSITIVE_REGULATION_OF_AUTOPHAGY	0.976063829787234	0.996009761707738	0.059989249649033	-0.121326737202398	-0.418992258511217	18	GPSM1 RB1CC1 PLK3 UFL1 CDK16
GOBP_POSITIVE_REGULATION_OF_BINDING	0.868073878627968	0.953031376844275	0.0652353056017703	-0.191867852604828	-0.582638868229775	12	SKI GPSM1 TCF7L2 B2M DTX3L RIPOR2 TRIM21 HMGB2 MED25 NME1 IDE STMN1
GOBP_POSITIVE_REGULATION_OF_CANONICAL_NF_KAPPAB_SIGNAL_TRANSDUCTION	0.276595744680851	0.753227100768084	0.134273452883202	-0.342501163323369	-1.18280058684988	18	RELA PELI1 BRD4 PELI2
GOBP_POSITIVE_REGULATION_OF_CATABOLIC_PROCESS	0.605970149253731	0.870168637332817	0.0552495663125249	0.209419095074946	0.867176242671733	48	HSPA1B RHBDD3 HSPA1A DAPK1
GOBP_POSITIVE_REGULATION_OF_CATALYTIC_ACTIVITY	0.0875370919881306	0.562271445633303	0.183023938384487	0.32008705466392	1.43650217273149	77	RXFP1 NPR3 NEDD9 HSPA1A ARHGAP25 DAPK1 F2R HSPE1 HLA-DRB1 CALM2 PSME2 CYFIP2 TOM1L1
GOBP_POSITIVE_REGULATION_OF_CELLULAR_CATABOLIC_PROCESS	0.476470588235294	0.826879451332102	0.103958471559957	-0.241078997013118	-0.947630138491531	33	NEAT1 ZFP36 GPSM1 RB1CC1 MOV10 PLK3 INSR UFL1 FXR1 CDK16
GOBP_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_BIOGENESIS	0.284210526315789	0.753227100768084	0.0946646223153342	0.283638682201646	1.16996422026557	47	HSPA1B HSPA1A ISG15 TP53 EVL CD47 CAND1 PLK4 NCKAP1L ATMIN CYFIP1 FES WASF2
GOBP_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION	0.400293255131965	0.799902732605854	0.0745500777420554	0.221744986296084	1.04266749657347	98	HSPA1B NEDD9 ATP10A TFR2 HSPA1A ISG15 TP53 EVL CD47
GOBP_POSITIVE_REGULATION_OF_CELL_ACTIVATION	0.743283582089552	0.912978958182718	0.0793434960134973	-0.178486968384003	-0.732906905798734	43	PELI1 NFKBIZ GAB2 DUSP10 CD55 TP53BP1 NR4A3 NECTIN2
GOBP_POSITIVE_REGULATION_OF_CELL_ADHESION	0.61671469740634	0.871721031021898	0.0875697115548511	-0.187651834637559	-0.817381332735413	50	S100A10 RELA NFKBIZ DUSP10 CD55 NR4A3 CALR MYADM NFKBID AZU1 PLEKHA2 JAK1 SMAD3 ICOSLG
GOBP_POSITIVE_REGULATION_OF_CELL_CELL_ADHESION	0.785294117647059	0.920238678363094	0.0756946307932749	-0.176870152430743	-0.695238859956941	33	RELA NFKBIZ DUSP10 CD55
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE	0.99388379204893	0.997724817046414	0.0658311958368866	-0.106405752018447	-0.405294233244547	29	BRD4 RGCC CALR UBE2E2 INSR DDX3X ANXA1 THOC1 KMT2E C6orf89 CHMP3 RHNO1 CDC7 BCL2L11
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION	0.526315789473684	0.841621411228291	0.0913924325943768	-0.290746436122532	-0.909018058464762	13	BRD4 RGCC UBE2E2 DDX3X ANXA1 THOC1 KMT2E
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_PROCESS	0.840782122905028	0.940222713410369	0.0696133438850965	-0.179063038394615	-0.634960808529649	21	BRD4 RGCC UBE2E2 INSR DDX3X ANXA1 THOC1 KMT2E CHMP3 RHNO1 CDC7 BECN1 NCAPH2 RAD51B CPSF3 SLF2
GOBP_POSITIVE_REGULATION_OF_CELL_DEVELOPMENT	0.722063037249284	0.912978958182718	0.0787113806986485	-0.182191006610633	-0.741227413211017	38	RELA CXCR4 NFKBIZ DUSP10 MAP2K1 SKIL NAP1L1 FOS UFL1 NFKBID
GOBP_POSITIVE_REGULATION_OF_CELL_DIFFERENTIATION	0.249253731343284	0.73574144486692	0.102080107662747	0.263217484860746	1.18286177405112	78	HSPA1B SOCS2 NEDD9 HSPA1A ISG15 PIM1 IFITM1 TCF4 PPP1CC TRIM16 HLA-DRB1 MYB
GOBP_POSITIVE_REGULATION_OF_CELL_KILLING	0.103960396039604	0.572299651567944	0.176694268938498	0.527038356909142	1.44675077941139	10	TAP2 MICA HLA-DRB1 MR1 SH2D1A VAV1 SYK
GOBP_POSITIVE_REGULATION_OF_CELL_POPULATION_PROLIFERATION	0.125391849529781	0.587048628668073	0.224966093540314	-0.280325484689858	-1.37490029371375	95	AREG ARHGAP5 EGR1 NEAT1 RELA PELI1 GAB2 IL11RA MALAT1 CD55 TNFAIP3 OCLN MAGI2 MAP2K1 SKIL NR4A3
GOBP_POSITIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION	0.940740740740741	0.985724815724816	0.0346410167413251	0.152219419025994	0.541627762933489	24	NEDD9 ATMIN CYFIP1 FES WASF2 CARMIL1 TOX MIEN1 STK25 EEF2K ARAP1
GOBP_POSITIVE_REGULATION_OF_CELL_SUBSTRATE_ADHESION	0.393229166666667	0.798777281609782	0.108394255853397	-0.352748985821884	-1.03727452226707	11	S100A10 CALR MYADM PLEKHA2 SMAD3
GOBP_POSITIVE_REGULATION_OF_CHEMOTAXIS	0.595959595959596	0.870168637332817	0.0822054920415869	-0.291464739412918	-0.841739932094234	10	CXCR4 CXCL8 CALR AZU1 SMAD3
GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION	0.507154213036566	0.840741978609626	0.0667426134241917	0.304071246819338	0.943042726246652	14	NCAPD3 CCT5 TINF2 HNRNPA2B1 YY1 HNRNPD SLF2 ATF7IP NCAPH2 SETDB1 INO80E PRKCQ TERF2IP TCP1
GOBP_POSITIVE_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY	0.326366559485531	0.772186531630262	0.0905428948469474	0.359929322121783	1.15384679500585	17	DAPK1 F2R HSPE1 CYFIP2 PDCD6 CASP10 CASP1 CARD9 SYK ARL6IP5 GSN REST
GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION	0.111280487804878	0.572299651567944	0.163180127180689	0.333907842847516	1.38210518656106	51	PDE4D HSPA1B HSPA1A ISG15 F2R TRIM16 MYB
GOBP_POSITIVE_REGULATION_OF_CYTOSKELETON_ORGANIZATION	0.241017964071856	0.733921503957784	0.104343952581949	0.337780455375628	1.22045791953466	26	HSPA1B HSPA1A EVL CD47 PLK4 NCKAP1L CYFIP1 FES WASF2
GOBP_POSITIVE_REGULATION_OF_DEFENSE_RESPONSE	0.498507462686567	0.836733562479211	0.102080107662747	-0.230421243993439	-0.945250737326492	41	NEAT1 RELA PELI1 NFKBIA NFKBIZ TNFAIP3 NOP53 NECTIN2 IRF1
GOBP_POSITIVE_REGULATION_OF_DEVELOPMENTAL_PROCESS	0.419497784342688	0.806686422562089	0.0725351864394589	0.220067635541749	1.0406861958768	103	HSPA1B SOCS2 ZFPM2 NEDD9 HSPA1A ISG15 PIM1 IFITM1 TCF4 PPP1CC TRIM16 HLA-DRB1 MYB
GOBP_POSITIVE_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY	0.425696594427245	0.809555685716676	0.0741758965588009	0.298649758702133	1.02435741448493	22	HSPA1B HSPA1A ARID5B PTEN
GOBP_POSITIVE_REGULATION_OF_DNA_METABOLIC_PROCESS	0.879154078549849	0.956104180802756	0.0387166740042594	0.16987263955903	0.642970594174761	33	DMAP1 LPIN1 SSBP1 CCT5 RFC4 TINF2 RNF168 STN1 TOX ERCC6 SMARCD2 HNRNPA2B1 BRCA1 HSP90AB1 BRD8 YY1 GLI2 HNRNPD SLF2 SMARCE1 TMEM161A PTGES3 INO80E MMS19 PRKCQ MAD2L2 CDC7 TERF2IP TCP1
GOBP_POSITIVE_REGULATION_OF_DNA_REPAIR	0.479099678456592	0.827233229000362	0.070113215764256	0.324221233312142	0.982505857564395	13	DMAP1 RNF168 ERCC6 SMARCD2 BRCA1 BRD8 YY1 SLF2 SMARCE1 TMEM161A INO80E MMS19 MAD2L2
GOBP_POSITIVE_REGULATION_OF_ENDOCYTOSIS	0.7984	0.92787027027027	0.04577044581081	0.216600700287208	0.68794783390803	16	TFR2 CD47 NCKAP1L GATA2 MYO18A RAB31 SYK
GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_MIGRATION	0.463157894736842	0.824841525034451	0.0988903007520636	-0.314795695856036	-0.98420801326528	13	ARHGAP5 RHOB CALR
GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION	0.0396715317729461	0.553274294110639	0.321775918075361	-0.627630386196903	-1.90590478246265	12	AREG NEAT1 TNFAIP3 NR4A3
GOBP_POSITIVE_REGULATION_OF_ERK1_AND_ERK2_CASCADE	0.516077170418006	0.841621411228291	0.066436413766281	0.30960541799958	0.938214729525143	13	F2R HLA-DRB1 P2RY1 MIF CARD9 CCL23 NELFE PRKCA ACTA2
GOBP_POSITIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION	0.881987577639752	0.956104180802756	0.0398406946073899	0.179526804616734	0.610517474639997	21	HLA-DRB1 DMAP1 ACSL4 PRKAA1 CCT5
GOBP_POSITIVE_REGULATION_OF_GENE_EXPRESSION	0.440233236151603	0.81368934728408	0.0694481442003175	0.213240480271172	1.0160692039754	106	PDE4D HSPA1B MZB1 TFR2 HSPA1A ISG15 TP53
GOBP_POSITIVE_REGULATION_OF_GROWTH	0.375335120643432	0.794222116978451	0.11331290842208	-0.338668017500359	-1.07391796593999	14	YBX3 H3-3B CXCR4
GOBP_POSITIVE_REGULATION_OF_GTPASE_ACTIVITY	0.676392572944297	0.888841853071114	0.0780892306943345	-0.2334875091065	-0.77615657820862	16	S100A10
GOBP_POSITIVE_REGULATION_OF_HEMOPOIESIS	0.658385093167702	0.883450954190504	0.0532386494755899	0.244185487211575	0.830402497913406	21	NEDD9 HLA-DRB1 NCKAP1L PIK3R6 FES VNN1 ZBTB16 TOX SYK SMARCD2
GOBP_POSITIVE_REGULATION_OF_HYDROLASE_ACTIVITY	0.546827794561934	0.845481628599801	0.060640400949416	0.227332344707038	0.91324579496859	42	HSPA1A ARHGAP25 DAPK1 F2R HSPE1 CALM2 PSME2 CYFIP2
GOBP_POSITIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS	0.543703703703704	0.844219689378758	0.059989249649033	0.24846831492987	0.923347267175934	29	MZB1 TAP2 MICA HLA-DRB1 MR1 SH2D1A FES GATA2 MIF MYO18A VAV1 CARD9 SYK PTAFR
GOBP_POSITIVE_REGULATION_OF_IMMUNE_RESPONSE	0.0940298507462687	0.572299651567944	0.176694268938498	0.318661989041811	1.43202145510991	78	PDE4D HSPA1B IGHM GCSAML HSPA1A TAP2 MICA CD47 PLA2G4A TRIM41 HLA-DRB1 VAV3 MR1 NCKAP1L STOML2 BTN3A2 SLC15A2
GOBP_POSITIVE_REGULATION_OF_IMMUNE_SYSTEM_PROCESS	0.113702623906706	0.573254331875022	0.157402899305283	0.2780722551138	1.33305662244252	108	PDE4D HSPA1B IGHM GCSAML NEDD9 MZB1 HSPA1A TAP2 MICA CD47 PLA2G4A TRIM41
GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT	0.313157894736842	0.76825423304696	0.124434168630393	-0.366560454947857	-1.14605041255341	13	PRNP PLK3 SREBF2 EMD SMAD3 PPM1A USP36 NMT1 HTRA2 STOM
GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION	0.834328358208955	0.939069871153064	0.0405756447890657	0.160444139631692	0.721013042660345	78	SEMA3A GPR174 TP53 PIM1 F2R HLA-DRB1 WDR59 P2RY1 MAP4K1
GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_TRANSPORT	0.552083333333333	0.846163366336634	0.0880945010398517	-0.272237655968282	-0.891306078719439	15	PRNP PLK3 SREBF2 EMD SMAD3 PPM1A USP36 NMT1 HTRA2 STOM
GOBP_POSITIVE_REGULATION_OF_KINASE_ACTIVITY	0.555223880597015	0.847542435532393	0.0956031492204301	-0.235969804407262	-0.886085260411001	27	EGR1 SYAP1 RGCC PRNP MAP2K1
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION	0.725075528700906	0.912978958182718	0.0813027345384498	-0.191860998791876	-0.739126114057621	31	RELA NFKBIZ DUSP10 CD55
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY	0.279742765273312	0.753227100768084	0.0995791200495904	0.392980427115248	1.19087071381648	13	TAP2 MICA HLA-DRB1 MR1 SH2D1A
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_MIGRATION	0.404494382022472	0.799902732605854	0.0787113806986485	0.359603831158603	1.0558793674001	12	NEDD9 CD47 NCKAP1L
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_PROLIFERATION	0.656992084432718	0.883450954190504	0.0793434960134973	-0.255800637112332	-0.776781475772005	12	PELI1 CD55
GOBP_POSITIVE_REGULATION_OF_LIPID_LOCALIZATION	0.0923482849604222	0.572299651567944	0.241339976815091	-0.505312680215966	-1.53446658263051	12	DENND5B NFKBIA
GOBP_POSITIVE_REGULATION_OF_LOCOMOTION	0.683333333333333	0.893038980901974	0.0503964322442957	0.196367138877295	0.806176290949875	45	SEMA3A NEDD9 CD47 F2R
GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_ACTIVATION	0.817647058823529	0.935187019036607	0.0736212741014394	-0.166512002145866	-0.666996349016501	34	PELI1 NFKBIZ DUSP10 CD55
GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION	0.89871382636656	0.966117363344051	0.0405756447890657	0.184804005491947	0.592437171231573	17	HLA-DRB1 NCKAP1L PIK3R6 VNN1 ZBTB16 TOX SYK SMARCD2
