pathway,pval,padj,log2err,ES,NES,size,leadingEdge
GOBP_NEGATIVE_REGULATION_OF_VASCULATURE_DEVELOPMENT,0.005803388048064281,0.15538138680680488,0.40701791892395395,-0.5300964072214144,-1.9414109873118,10,
GOBP_NEGATIVE_REGULATION_OF_VIRAL_GENOME_REPLICATION,0.009328665742537214,0.17607856589038992,0.3807304007227924,0.5546232207730462,1.78448419973269,14,
GOBP_NEGATIVE_REGULATION_OF_VIRAL_PROCESS,0.08202653799758745,0.4822855106518042,0.16957064440562838,0.4127935953991948,1.4693194009434576,20,
GOBP_NEGATIVE_REGULATION_OF_WNT_SIGNALING_PATHWAY,0.5871886120996441,0.8652178401817057,0.10282184284081514,-0.23674556667463753,-0.8670506686673735,10,
GOBP_NEPHRON_DEVELOPMENT,0.41947565543071164,0.8017249663655583,0.12878871306171366,-0.2547790100823978,-0.9742441637463444,11,
GOBP_NERVOUS_SYSTEM_PROCESS,0.27253668763102723,0.7004168334000267,0.07707367349441024,0.24300404845314916,1.1747163450067863,69,
GOBP_NEURAL_CREST_CELL_DIFFERENTIATION,0.04299583911234397,0.3653715678681005,0.25720646646883816,0.5468025850090847,1.5772602510184575,10,
GOBP_NEURAL_NUCLEUS_DEVELOPMENT,0.6074270557029178,0.8709856174907433,0.049690139272460555,0.2842170544517131,0.897022818504353,13,
GOBP_NEURAL_PRECURSOR_CELL_PROLIFERATION,0.7389610389610389,0.9015416528778866,0.039759647508789964,0.24139823476653394,0.7766918507014973,14,
GOBP_NEURAL_TUBE_DEVELOPMENT,0.3701657458563536,0.7681134874376554,0.17093233537005617,-0.20729108472785435,-1.057259727882911,21,
GOBP_NEURAL_TUBE_FORMATION,0.7757009345794392,0.9132657157384858,0.03879622083044794,0.2399850924778374,0.7384814234126066,12,
GOBP_NEUROGENESIS,0.75730110775428,0.9097809513596399,0.026254339649827135,0.15368414647268683,0.8189310874816242,146,
GOBP_NEUROMUSCULAR_PROCESS,0.8675324675324675,0.9468398782285703,0.03221531545992855,0.19177798161867174,0.6170401188362533,14,
GOBP_NEURON_APOPTOTIC_PROCESS,0.6002239641657335,0.8691001470784865,0.04250231800365528,0.21362541198823298,0.8980564844117445,36,
GOBP_NEURON_DEVELOPMENT,0.06033210173331365,0.41997133227835,0.3217759180753611,-0.1509555891142527,-1.3702539850357285,95,
GOBP_NEURON_MIGRATION,0.7181122448979592,0.9011341284787612,0.04024775650688684,0.23366663925383332,0.7822769271105794,16,
GOBP_NEURON_PROJECTION_EXTENSION,0.23387096774193547,0.665556441962505,0.1847064712077387,-0.2862098457161286,-1.1792306933770613,13,
GOBP_NEUROTRANSMITTER_SECRETION,0.2274618585298197,0.6623353253004821,0.10319746694530717,0.43155563036507827,1.2448286832198188,10,
GOBP_NEUROTRANSMITTER_TRANSPORT,0.22944297082228116,0.663206375120271,0.09992769737310925,0.38872749795482153,1.2268702049504243,13,
GOBP_NEUTRAL_LIPID_METABOLIC_PROCESS,0.3669724770642202,0.7663894471781366,0.1552419662288392,-0.2368319046603758,-1.0691874021768513,16,
GOBP_NEUTROPHIL_CHEMOTAXIS,0.02089243358279107,0.24629998764261724,0.35248785758361917,0.5247271940859213,1.6882945970261856,14,
GOBP_NEUTROPHIL_MIGRATION,0.04081632653061224,0.3596272107342939,0.2529611230696109,0.48083007967212754,1.6097388929347405,16,
GOBP_NON_CANONICAL_NF_KAPPAB_SIGNAL_TRANSDUCTION,0.843501326259947,0.93599347512391,0.03456643220635099,0.20894695854881773,0.6594614458901729,13,
GOBP_NON_MEMBRANE_BOUNDED_ORGANELLE_ASSEMBLY,0.8601092896174863,0.9421844506245122,0.023791588810265753,0.1496983119220212,0.6612455005132889,45,
GOBP_NOTCH_SIGNALING_PATHWAY,0.23039806996381182,0.663206375120271,0.09405034657278127,0.3478671882067187,1.2382169061743586,20,
GOBP_NUCLEAR_CHROMOSOME_SEGREGATION,0.7283680175246441,0.9011341284787612,0.03243306946567148,0.1781400310198885,0.7745138332981341,41,
GOBP_NUCLEAR_EXPORT,0.032182721570793035,0.31677365314136385,0.3217759180753611,-0.2744327245441321,-1.4789606146516778,24,
GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS,0.22842639593908629,0.6623353253004821,0.2114001893849227,-0.26087569373447916,-1.2193163375056826,17,
GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_DEADENYLATION_DEPENDENT_DECAY,0.6404494382022472,0.8841084720049306,0.10063338942303625,-0.21762940565031702,-0.8321885631231418,11,
GOBP_NUCLEAR_TRANSPORT,0.9272326350606395,0.9709183767200045,0.01990018252083185,0.1324612177773694,0.5779962365802799,43,
GOBP_NUCLEOBASE_CONTAINING_COMPOUND_TRANSPORT,0.014897731339860902,0.21699199507441133,0.3807304007227924,-0.28464240383018874,-1.67946941648478,29,
GOBP_NUCLEOBASE_CONTAINING_SMALL_MOLECULE_METABOLIC_PROCESS,3.428571287357295e-5,0.0673028543708237,0.557332238758646,0.40529041370071206,2.0560055928312346,100,
GOBP_NUCLEOSIDE_BISPHOSPHATE_METABOLIC_PROCESS,0.1712907117008444,0.6081682255632864,0.11237851911047504,0.3718778726821422,1.323681809028664,20,
GOBP_NUCLEOSIDE_DIPHOSPHATE_METABOLIC_PROCESS,0.2925170068027211,0.7256338120317968,0.08730982576379309,0.392997703942643,1.166868224339164,11,
GOBP_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS,0.1383108935128519,0.5724054683672867,0.1281429168984153,0.3889299668668394,1.3455989665273806,18,
GOBP_NUCLEOSIDE_PHOSPHATE_BIOSYNTHETIC_PROCESS,0.00712942673759021,0.16411284893072445,0.40701791892395395,0.3809448013403675,1.7174233843225155,49,
GOBP_NUCLEOSIDE_PHOSPHATE_CATABOLIC_PROCESS,0.003944433906755657,0.15249654046859445,0.40701791892395395,0.570853787270414,1.8845518598116229,15,
GOBP_NUCLEOSIDE_TRIPHOSPHATE_BIOSYNTHETIC_PROCESS,0.02991944764096663,0.31075066518104494,0.28201335001172506,0.4251577313190464,1.6732305405012289,29,
GOBP_NUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS,0.002059796424815774,0.13653046712443714,0.4317076958033464,0.43207839022708394,1.8625091403966676,40,
GOBP_NUCLEOSOME_ORGANIZATION,0.30337078651685395,0.7329800656748932,0.15419096658142434,-0.2894445533653014,-1.1068010145463485,11,
GOBP_NUCLEOTIDE_EXCISION_REPAIR,0.15119363395225463,0.5835436832443257,0.1275053153001827,0.4281355721394203,1.351246772869937,13,
GOBP_NUCLEUS_ORGANIZATION,0.031015101128415077,0.31610305958132046,0.35248785758361917,-0.30572728679642835,-1.5844469269429284,22,
GOBP_OLEFINIC_COMPOUND_METABOLIC_PROCESS,0.11748998664886515,0.5426655148040525,0.1473312136993771,0.455299674262855,1.4010468236062628,12,
GOBP_OLIGODENDROCYTE_DIFFERENTIATION,0.5373665480427047,0.8521121523820856,0.10839425585339667,-0.24530141530332977,-0.8983853811974694,10,
GOBP_ORGANELLE_ASSEMBLY,0.9490316004077471,0.9789537738310077,0.01250998431937367,0.11170708680371566,0.577628493056971,112,
GOBP_ORGANELLE_DISASSEMBLY,0.9637002341920374,0.9828128083498395,0.02121817238617074,0.13292670309003446,0.5123515435569509,27,
GOBP_ORGANELLE_FISSION,0.4735169491525424,0.8261072379262265,0.05080541390663644,0.21239239968554027,0.9942733071617353,59,
GOBP_ORGANELLE_FUSION,0.7870813397129187,0.9132991293158395,0.03294314717246909,0.1918106101855718,0.7115768076985922,23,
GOBP_ORGANELLE_LOCALIZATION,0.41985522233712513,0.8017249663655583,0.05524956631252492,0.20834127657602783,1.0448519628732218,92,
GOBP_ORGANELLE_MEMBRANE_FUSION,0.6887755102040817,0.8943655137087861,0.04216194300924518,0.24105404011839515,0.8070087128122847,16,
GOBP_ORGANELLE_TRANSPORT_ALONG_MICROTUBULE,0.8545918367346939,0.93992354326756,0.03207041746375371,0.191848591505921,0.6333471512092427,15,
GOBP_ORGANIC_ACID_BIOSYNTHETIC_PROCESS,0.5323110624315444,0.8509174393755061,0.04697587278218445,0.21787109545497146,0.9472557983716424,41,
GOBP_ORGANIC_ACID_CATABOLIC_PROCESS,0.2305084745762712,0.663206375120271,0.09026354843400684,0.2980033965361056,1.2393216063678507,35,
GOBP_ORGANIC_ACID_METABOLIC_PROCESS,0.27603640040444893,0.7042405108703451,0.0745500777420554,0.2195668841485482,1.1574483394019808,126,
GOBP_ORGANIC_ACID_TRANSMEMBRANE_TRANSPORT,0.39371980676328505,0.7807631116962914,0.06568136019340105,0.29559859677124983,1.0756836991947416,22,
GOBP_ORGANIC_ACID_TRANSPORT,0.6045197740112994,0.8700627749266863,0.04258777792732544,0.21201339431984517,0.8817106901267697,35,
GOBP_ORGANIC_ANION_TRANSPORT,0.7682926829268293,0.913122206107809,0.030418050734485943,0.1739493256563034,0.7452304282814785,39,
GOBP_ORGANIC_CYCLIC_COMPOUND_CATABOLIC_PROCESS,0.26332288401253917,0.6899643119141619,0.07871138069864847,0.24388264575688112,1.1877873209230312,73,
GOBP_ORGANIC_HYDROXY_COMPOUND_BIOSYNTHETIC_PROCESS,0.9891696750902527,0.9926774324619126,0.021290637086540304,0.11474463117849218,0.4302895501274413,25,
GOBP_ORGANIC_HYDROXY_COMPOUND_METABOLIC_PROCESS,0.6940928270042194,0.8950794557305124,0.03294314717246909,0.17409078754785784,0.8353484756816956,66,
GOBP_ORGANIC_HYDROXY_COMPOUND_TRANSPORT,0.6859205776173285,0.8943655137087861,0.039678720361338855,0.21339302353208361,0.8002185997976846,25,
GOBP_ORGANONITROGEN_COMPOUND_BIOSYNTHETIC_PROCESS,0.5505505505505506,0.8522414247389096,0.041320950607482164,0.17512890393280534,0.9785782120687624,260,
GOBP_ORGANONITROGEN_COMPOUND_CATABOLIC_PROCESS,0.25551102204408815,0.6814784460224796,0.07808923069433449,0.21024699462702162,1.153511349596553,204,
GOBP_ORGANOPHOSPHATE_BIOSYNTHETIC_PROCESS,0.19461697722567287,0.6276102119611933,0.09497515259055948,0.2479325140512525,1.2430464217902508,91,
GOBP_ORGANOPHOSPHATE_CATABOLIC_PROCESS,0.01743609577442444,0.22666924506751773,0.35248785758361917,0.46000303602843945,1.6739516792050286,22,
GOBP_ORGANOPHOSPHATE_ESTER_TRANSPORT,0.8540410132689988,0.93992354326756,0.029351919033199406,0.1801119627112175,0.6411000657548299,20,
GOBP_ORGANOPHOSPHATE_METABOLIC_PROCESS,0.027190332326283987,0.2916646030409588,0.27650059925447157,0.2738603600452212,1.4591774339976038,145,
GOBP_ORGAN_GROWTH,0.0801068090787717,0.4736435729567134,0.18138312849840757,0.47670619320931207,1.4669189009868544,12,
GOBP_OSSIFICATION,0.17,0.6081682255632864,0.10755437526516934,0.3059945328862827,1.3099919273479752,38,
GOBP_OSTEOBLAST_DIFFERENTIATION,0.5748792270531401,0.861346884291474,0.04792589670581297,0.25367866870415856,0.9231370234468819,22,
GOBP_OSTEOCLAST_DIFFERENTIATION,0.3620689655172414,0.7661097486204782,0.15114876138548375,-0.25329782969746634,-1.0927957215780775,14,
GOBP_OXIDATIVE_PHOSPHORYLATION,0.005095594647985001,0.15249654046859445,0.40701791892395395,0.4129444654762904,1.7953920803998455,41,
GOBP_P38MAPK_CASCADE,5.227607977721037e-4,0.08832142659696193,0.47727081536286214,-0.5991006765595657,-2.2908886310763164,11,
GOBP_PALLIUM_DEVELOPMENT,0.8899521531100478,0.9555974006793679,0.02681587623738419,0.15999190926073587,0.5935361549562544,23,
GOBP_PATTERN_SPECIFICATION_PROCESS,0.7156398104265402,0.9004046906177967,0.036993251998507,0.20560931831627033,0.7834293857644729,26,
GOBP_PEPTIDE_BIOSYNTHETIC_PROCESS,0.7767584097859327,0.9132657157384858,0.025552295196540366,0.15222893699638013,0.7901362982867471,114,
GOBP_PEPTIDE_METABOLIC_PROCESS,0.8494949494949495,0.9388175967799943,0.01990018252083185,0.1390049776103512,0.7330389007624591,127,
GOBP_PEPTIDE_TRANSPORT,0.25814234016887816,0.6835713448628016,0.08756971155485113,0.3364833372695855,1.1976966238206495,20,
GOBP_PEPTIDYL_AMINO_ACID_MODIFICATION,0.058351593430246526,0.41696081606166835,0.3217759180753611,-0.1494073871886219,-1.3350665203649728,120,
GOBP_PEPTIDYL_LYSINE_ACETYLATION,0.4875444839857651,0.8319078440437664,0.1147507192270233,-0.2550930026572188,-0.9342458303782226,10,
GOBP_PEPTIDYL_LYSINE_METHYLATION,0.26591760299625467,0.6922902960526315,0.16565669520548273,-0.3026458783562732,-1.1572812869283378,11,
GOBP_PEPTIDYL_LYSINE_MODIFICATION,0.5172413793103449,0.8404608932316067,0.18138312849840757,-0.15233698711015248,-0.9682705247375727,34,
GOBP_PEPTIDYL_SERINE_MODIFICATION,0.02538187364202449,0.28224485803995064,0.35248785758361917,-0.27201160327576746,-1.7289354531351553,34,
GOBP_PEPTIDYL_THREONINE_MODIFICATION,0.12811387900355872,0.5565749235474006,0.2377938344236881,-0.38306621867993546,-1.4029315341173065,10,
GOBP_PEPTIDYL_TYROSINE_MODIFICATION,0.07255423198359348,0.45328782191769323,0.2878051305355643,-0.21597129082389227,-1.3000577128262365,31,
GOBP_PHAGOCYTOSIS,0.8551724137931035,0.93992354326756,0.02681587623738419,0.16526913016821587,0.6575451599904205,30,
GOBP_PHOSPHATIDYLINOSITOL_3_KINASE_PROTEIN_KINASE_B_SIGNAL_TRANSDUCTION,0.26802884615384615,0.6922902960526315,0.08528846897905017,0.3248505186470554,1.209163780685295,24,
GOBP_PHOSPHATIDYLINOSITOL_BIOSYNTHETIC_PROCESS,0.5321100917431193,0.8509174393755061,0.12625398784911535,-0.20757457194225448,-0.937103966845912,16,
GOBP_PHOSPHATIDYLINOSITOL_METABOLIC_PROCESS,0.39444444444444443,0.7807631116962914,0.16565669520548273,-0.21464806494033117,-1.0348971268581284,19,
GOBP_PHOSPHATIDYLINOSITOL_PHOSPHATE_BIOSYNTHETIC_PROCESS,0.5692883895131086,0.8582514522308737,0.10797236031734525,-0.2337805763919466,-0.893948689389487,11,
GOBP_PHOSPHOLIPID_BIOSYNTHETIC_PROCESS,0.8899082568807339,0.9555974006793679,0.13959967345192228,-0.1010290350866079,-0.6573784544262433,36,
GOBP_PHOSPHOLIPID_METABOLIC_PROCESS,0.46153846153846156,0.8246595143986447,0.2377938344236881,-0.13800563380487707,-1.0242563454316789,49,
GOBP_PHOSPHOLIPID_TRANSLOCATION,0.665742024965326,0.8902096294119901,0.04754341942013011,0.2905310794695943,0.8380412527224287,10,
GOBP_PHOSPHOLIPID_TRANSPORT,0.6785714285714286,0.8925514816864087,0.042845050912155014,0.24478299955383703,0.8194926469236862,16,
GOBP_PHOSPHORYLATION,0.8363453815261044,0.9342786571806045,0.020489362510801908,0.1405933386498176,0.7640461063429869,178,
GOBP_PIGMENTATION,0.48435374149659866,0.831555944055944,0.06143641072012707,0.33105378732867913,0.9829475874936663,11,
GOBP_PIGMENT_BIOSYNTHETIC_PROCESS,0.7276368491321762,0.9011341284787612,0.04173970347285044,0.25224032038092725,0.7761931748079791,12,
GOBP_PIGMENT_METABOLIC_PROCESS,0.6760204081632653,0.891445201317599,0.04301731969275082,0.2479355722723354,0.8185063395540777,15,
GOBP_PLACENTA_DEVELOPMENT,0.9726708074534162,0.9867456305070056,0.02407420727530139,0.13575772435814426,0.4649105466582688,17,
GOBP_PLASMA_MEMBRANE_ORGANIZATION,0.23255813953488372,0.6648437746959714,0.0943563635421779,0.3570807245574184,1.2354086721628683,18,
GOBP_PLATELET_ACTIVATION,0.3179190751445087,0.7342106026053143,0.19002330527910832,-0.22649747794397163,-1.112475754239707,20,
GOBP_PLATELET_AGGREGATION,0.33201581027667987,0.7463055187945485,0.15114876138548375,-0.2768082002829031,-1.0925862628253455,12,
GOBP_POLYOL_METABOLIC_PROCESS,0.8813775510204082,0.9532474560071963,0.030560813861564923,0.18360295618280198,0.6061259472336765,15,
GOBP_PORPHYRIN_CONTAINING_COMPOUND_METABOLIC_PROCESS,0.735969387755102,0.9014696892665626,0.03911552476814587,0.22657436693523592,0.7585331825463549,16,
GOBP_POSITIVE_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE,0.5231143552311436,0.8444962773927701,0.05258989506236159,0.2775689206704385,0.9701645825801362,19,
GOBP_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION,0.9115646258503401,0.9654930412586584,0.03207041746375371,0.20557110028576064,0.6103709572840221,11,
GOBP_POSITIVE_REGULATION_OF_AMIDE_METABOLIC_PROCESS,0.1507177033492823,0.5835436832443257,0.12043337164225933,0.36117660402982094,1.3398888344201234,23,
GOBP_POSITIVE_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY,0.38100961538461536,0.7774655665280664,0.06705125798294667,0.2917348668293488,1.085900173415943,24,
GOBP_POSITIVE_REGULATION_OF_AUTOPHAGY,0.18333333333333332,0.6147104319939634,0.24891111443470243,-0.2652165007864792,-1.278706121742084,19,
GOBP_POSITIVE_REGULATION_OF_BINDING,0.8669724770642202,0.9468398782285703,0.09466462231533423,-0.15252285764283524,-0.6885707319273052,16,
GOBP_POSITIVE_REGULATION_OF_B_CELL_ACTIVATION,0.13630880579010857,0.5724054683672867,0.1281429168984153,0.3831230744771117,1.3637085762775463,20,
GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT,0.7364771151178918,0.9014696892665626,0.042931109345258275,0.27028508142106467,0.7796413679383938,10,
GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSPORT,0.3925729442970822,0.7807631116962914,0.07045008506584192,0.34130048742229,1.0771849204301214,13,
GOBP_POSITIVE_REGULATION_OF_CANONICAL_NF_KAPPAB_SIGNAL_TRANSDUCTION,0.8421052631578947,0.934984520123839,0.12878871306171366,-0.11349430058675142,-0.6696479660651453,29,
GOBP_POSITIVE_REGULATION_OF_CATABOLIC_PROCESS,0.3508125983088886,0.7618749762619165,0.20350895946197697,-0.13041456627613107,-1.0686100637738871,77,
GOBP_POSITIVE_REGULATION_OF_CATALYTIC_ACTIVITY,0.17820773930753564,0.6100095406842033,0.09923333437711905,0.24506247840263984,1.2597749556162887,107,
GOBP_POSITIVE_REGULATION_OF_CELLULAR_CATABOLIC_PROCESS,0.0675439835436397,0.44321961037824303,0.2878051305355643,-0.2032231963119859,-1.4484904069814604,47,
GOBP_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_BIOGENESIS,0.20866300726603138,0.6420148640489335,0.24924655438329513,-0.15861113468211002,-1.2478835469329332,61,
GOBP_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION,0.48942598187311176,0.8321875444896152,0.04697587278218445,0.18934217037106688,1.003165905973202,134,
GOBP_POSITIVE_REGULATION_OF_CELL_ACTIVATION,0.09913793103448276,0.5164587575006249,0.14375898903927542,0.31496808189389214,1.4357084210225628,52,
GOBP_POSITIVE_REGULATION_OF_CELL_ADHESION,0.40634920634920635,0.7939928118228331,0.057852975703250924,0.2228680176955543,1.0525417478298134,61,
GOBP_POSITIVE_REGULATION_OF_CELL_CELL_ADHESION,0.3395604395604396,0.7531719128329298,0.06831108583186465,0.2575163101337153,1.132598028746727,44,
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE,2.263591752133769e-4,0.07285279886062891,0.5188480777437918,-0.32098011133827953,-2.284481982832237,44,
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION,0.00678764947704311,0.16053199907753765,0.40701791892395395,-0.5190028668836193,-1.9007823001398338,10,
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION,9.968407662424102e-4,0.1029893907438869,0.45505986738722953,-0.43260116793992626,-2.206422884507862,21,
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_PROCESS,9.560723455001756e-4,0.1029893907438869,0.47727081536286214,-0.36815483766340096,-2.3048522522907473,33,
GOBP_POSITIVE_REGULATION_OF_CELL_DEVELOPMENT,0.4857142857142857,0.8319078440437664,0.24504178543099617,-0.13114622287573374,-1.0077940408375898,54,
GOBP_POSITIVE_REGULATION_OF_CELL_DIFFERENTIATION,0.11885895030443812,0.5442947746558826,0.2878051305355643,-0.14025111756651498,-1.2730873621762886,95,
GOBP_POSITIVE_REGULATION_OF_CELL_POPULATION_PROLIFERATION,NA,NA,NA,-0.1396888880075536,NA,144,
GOBP_POSITIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION,0.028740874295194334,0.30292269307563624,0.35248785758361917,-0.2254285940318966,-1.5877130069695944,42,
GOBP_POSITIVE_REGULATION_OF_CELL_SUBSTRATE_ADHESION,0.9207792207792208,0.9687875370979452,0.02928110158165116,0.17376379918006865,0.5590800069462688,14,
GOBP_POSITIVE_REGULATION_OF_CHEMOTAXIS,0.1375166889185581,0.5724054683672867,0.13500203382863138,0.4429272040601819,1.3629742945501344,12,
GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION,0.7309644670050761,0.9011341284787612,0.11146266692298015,-0.16854848600048344,-0.7877848629754314,17,
GOBP_POSITIVE_REGULATION_OF_COLD_INDUCED_THERMOGENESIS,0.3273231622746186,0.7442415263382,0.08220549204158693,0.39327721207895466,1.134414012020783,10,
GOBP_POSITIVE_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY,0.31733021077283374,0.7342106026053143,0.07492788183937392,0.297789753161443,1.147798268827651,27,
GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION,0.15026455026455027,0.5835436832443257,0.11237851911047504,0.2809321586866018,1.3267620378331957,61,
GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE,0.9666221628838452,0.9836595675173604,0.02822191838739823,0.16413873963823405,0.5050872486856173,12,
GOBP_POSITIVE_REGULATION_OF_CYTOSKELETON_ORGANIZATION,0.8395657418576599,0.9342786571806045,0.030204194864478583,0.18488130345211684,0.6580763099563337,20,
GOBP_POSITIVE_REGULATION_OF_CYTOSOLIC_CALCIUM_ION_CONCENTRATION,0.6952380952380952,0.8950794557305124,0.04468543976441472,0.27118114987379216,0.8051768843760652,11,
GOBP_POSITIVE_REGULATION_OF_DEFENSE_RESPONSE,0.8212765957446808,0.9252184764077273,0.024849387958907232,0.15510015184720843,0.7179413144920707,56,
GOBP_POSITIVE_REGULATION_OF_DEVELOPMENTAL_GROWTH,0.6975806451612904,0.8950794557305124,0.09992769737310925,-0.19443832288475457,-0.8011172283076394,13,
GOBP_POSITIVE_REGULATION_OF_DEVELOPMENTAL_PROCESS,0.5882946518668012,0.8652178401817057,0.03863723737085999,0.17628678667474418,0.9374566252358305,140,
GOBP_POSITIVE_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY,0.5833333333333334,0.8649589232843784,0.15851410542482433,-0.147779295497916,-0.892992315163938,30,
GOBP_POSITIVE_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS,0.7475728155339806,0.9058552079587678,0.042246818836005263,0.265824637354888,0.7667751501838549,10,
GOBP_POSITIVE_REGULATION_OF_DNA_METABOLIC_PROCESS,0.6811902231668437,0.8925514816864087,0.03419460453185734,0.1814553008115683,0.8419504423771548,57,
GOBP_POSITIVE_REGULATION_OF_DNA_RECOMBINATION,0.4479804161566707,0.8246326798758457,0.06011861425318512,0.2984501215974652,1.0325616676356975,18,
GOBP_POSITIVE_REGULATION_OF_DNA_REPAIR,0.7220216606498195,0.9011341284787612,0.037302976483267865,0.20415998121475698,0.7655949177637074,25,
GOBP_POSITIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_INITIATION,0.5436893203883495,0.8522414247389096,0.056886416047570075,0.3272558949865414,0.943974533450983,10,
GOBP_POSITIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR,0.5773447015834349,0.8625020161402456,0.048118399265797474,0.25694529760892904,0.920795280061649,21,
