pathway,pval,padj,log2err,ES,NES,size,leadingEdge
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS,0.45571955719557194,0.8392306306306306,0.07977059186284526,0.23366782411299536,1.0029704606503649,54,
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_POLYMERIZATION,0.7328385899814471,0.935916288636739,0.05652995250563114,0.2577128199746557,0.7555294867854654,12,
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY,0.2627118644067797,0.744243939414088,0.12154328203546907,-0.4485402834558451,-1.210294448660356,10,
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_UBIQUITINATION,0.6997840172786177,0.935916288636739,0.06598161440087301,-0.2711096089394245,-0.7690185781930058,12,
GOBP_NEGATIVE_REGULATION_OF_PROTEOLYSIS,0.16630669546436286,0.680339985218034,0.15851410542482433,-0.3759723210145348,-1.3166937572130732,25,
GOBP_NEGATIVE_REGULATION_OF_REPRODUCTIVE_PROCESS,0.4661016949152542,0.8452868401356052,0.08603472424556043,-0.37302790906401073,-1.006539711566388,10,
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS,0.9716157205240175,0.9929292919147858,0.05101141320391501,-0.16519330929831783,-0.5020808161987378,15,
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS,0.7276785714285714,0.935916288636739,0.06568136019340105,-0.20759372425443237,-0.8020556921951258,39,
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_STIMULUS,0.010142811370556733,0.21925719066524774,0.3807304007227924,-0.28681074084538277,-1.548913504411337,184,
GOBP_NEGATIVE_REGULATION_OF_RNA_BIOSYNTHETIC_PROCESS,0.002231682615063389,0.12450083922217271,0.4317076958033464,-0.3475077717721807,-1.7947472496386556,136,
GOBP_NEGATIVE_REGULATION_OF_RNA_CATABOLIC_PROCESS,0.8957169459962756,0.9769045601772176,0.04744831936562972,0.19071559114835568,0.5981044767752131,16,
GOBP_NEGATIVE_REGULATION_OF_SECRETION,0.27391304347826084,0.744243939414088,0.12043337164225933,-0.4071402831460691,-1.190784015480276,13,
GOBP_NEGATIVE_REGULATION_OF_SIGNALING,0.009178280487529005,0.21542694587401515,0.3807304007227924,-0.3039633287976919,-1.6049983719035106,156,
GOBP_NEGATIVE_REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS,0.375,0.8002187746559243,0.09854998035316907,-0.4097512887637904,-1.1056302597870475,10,
GOBP_NEGATIVE_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION,0.851024208566108,0.9564930207388308,0.0497903187820785,0.20920787296466548,0.6560982489336731,16,
GOBP_NEGATIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_II,1.56630436880687e-4,0.041193804899620684,0.5188480777437918,-0.4499585274212969,-2.125179209989893,89,
GOBP_NEGATIVE_REGULATION_OF_TRANSFERASE_ACTIVITY,0.6599099099099099,0.9247538677918424,0.0709609456938284,-0.23107796739341543,-0.839082542332767,31,
GOBP_NEGATIVE_REGULATION_OF_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_SIGNALING_PATHWAY,0.07720588235294118,0.5187446328896522,0.21925034670375515,0.48860198043872927,1.5220406205816372,15,
GOBP_NEGATIVE_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY,0.14732965009208104,0.6567406436308019,0.1552419662288392,0.4248686078556786,1.3607788299697126,18,
GOBP_NEGATIVE_REGULATION_OF_TRANSMEMBRANE_TRANSPORT,0.2933579335793358,0.7526100628930817,0.10512513159700079,0.3855827124461705,1.155964626871043,13,
GOBP_NEGATIVE_REGULATION_OF_TRANSPORT,0.7244444444444444,0.935916288636739,0.06568136019340105,-0.2000970982288421,-0.7946455209126043,43,
GOBP_NEGATIVE_REGULATION_OF_VIRAL_PROCESS,0.6636029411764706,0.9247538677918424,0.060771945185353275,0.26430409433169977,0.8377775678402539,17,
GOBP_NEGATIVE_REGULATION_OF_WNT_SIGNALING_PATHWAY,0.11521739130434783,0.6091544117647059,0.19381330272531053,-0.5110632786286914,-1.4947329170856176,13,
GOBP_NEPHRON_DEVELOPMENT,0.13432835820895522,0.6390142311697328,0.17669426893849804,-0.5124465687651841,-1.4170993354702466,11,
GOBP_NERVOUS_SYSTEM_PROCESS,0.7720430107526882,0.9437790058404376,0.06103637283091772,-0.1860782345092239,-0.7890141573463192,58,
GOBP_NEURAL_PRECURSOR_CELL_PROLIFERATION,0.8114602587800369,0.9473149882252593,0.05163559644842005,0.22859524523038321,0.7027419714168534,14,
GOBP_NEURAL_TUBE_DEVELOPMENT,0.25183823529411764,0.7347610002796682,0.1147507192270233,0.3841943784582383,1.1968012280414453,15,
GOBP_NEURAL_TUBE_FORMATION,0.2792452830188679,0.744243939414088,0.10968406197054928,0.4231192002052792,1.1711585004907434,10,
GOBP_NEUROGENESIS,0.5748898678414097,0.9040292818910844,0.07687367341265418,-0.1837697405651442,-0.9421767564937271,129,
GOBP_NEURON_APOPTOTIC_PROCESS,0.21029082774049218,0.7156752379024094,0.14205664357582118,-0.33713496546829425,-1.2546137204411258,33,
GOBP_NEURON_DEVELOPMENT,0.22381930184804927,0.7169069584163924,0.13077713797197438,-0.25690102167102685,-1.1809463189770308,77,
GOBP_NEURON_MIGRATION,1,1,0.04241700544387469,0.09779526101937863,0.30669639053049785,16,
GOBP_NEUROTRANSMITTER_TRANSPORT,0.815677966101695,0.9473149882252593,0.05773085492998127,-0.23770868057559952,-0.6414083798280454,10,
GOBP_NEUTRAL_LIPID_METABOLIC_PROCESS,0.7523452157598499,0.9399716055380838,0.05582647177874898,0.25919129315560474,0.7394261522682014,11,
GOBP_NEUTROPHIL_CHEMOTAXIS,0.7331887201735358,0.935916288636739,0.06392719333599958,-0.258438693250862,-0.7635927451136094,14,
GOBP_NEUTROPHIL_MIGRATION,0.53125,0.8907388433515482,0.07165273668294567,0.30267764922208,0.9428690334912305,15,
GOBP_NON_CANONICAL_NF_KAPPAB_SIGNAL_TRANSDUCTION,0.43655913978494626,0.8322258084931334,0.09054289484694737,-0.3226874045674184,-1.0070404616960986,16,
GOBP_NON_MEMBRANE_BOUNDED_ORGANELLE_ASSEMBLY,0.5239852398523985,0.8874487824915047,0.07253518643945886,0.2189466500898825,0.9667988141428117,64,
GOBP_NOTCH_SIGNALING_PATHWAY,0.9717391304347827,0.9929292919147858,0.05080541390663644,-0.14806580858825868,-0.43305564544887976,13,
GOBP_NUCLEAR_CHROMOSOME_SEGREGATION,0.4907749077490775,0.869228821071293,0.07588869006061172,0.2323511503514593,0.980351207740565,51,
GOBP_NUCLEAR_EXPORT,0.17422867513611615,0.686728620314958,0.14040623852334236,0.37574848781259473,1.3241245889279338,24,
GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS,0.9031657355679702,0.9798060171645578,0.04706995900826619,0.18467312328838753,0.5791546517711001,16,
GOBP_NUCLEAR_TRANSPORT,0.5462794918330308,0.8982574349442379,0.06961334388509648,0.2337348631779559,0.9343266224752601,40,
GOBP_NUCLEOBASE_CONTAINING_COMPOUND_TRANSPORT,0.1927927927927928,0.7017070580355326,0.13214726060877433,0.3473874301496409,1.2938984588728055,30,
GOBP_NUCLEOBASE_CONTAINING_SMALL_MOLECULE_METABOLIC_PROCESS,0.0019693975428104766,0.12085536254380291,0.4317076958033464,0.37961198787677697,1.839857729486067,102,
GOBP_NUCLEOSIDE_BISPHOSPHATE_BIOSYNTHETIC_PROCESS,0.22138836772983114,0.7165561711016256,0.12503336755527242,0.44280408391082005,1.2632404275179772,11,
GOBP_NUCLEOSIDE_BISPHOSPHATE_METABOLIC_PROCESS,0.14705882352941177,0.6567406436308019,0.1552419662288392,0.43180513853932945,1.3451131746183271,15,
GOBP_NUCLEOSIDE_PHOSPHATE_BIOSYNTHETIC_PROCESS,0.007788276419788625,0.21542694587401515,0.40701791892395395,0.4189915321629758,1.8117879241032364,57,
GOBP_NUCLEOSIDE_PHOSPHATE_CATABOLIC_PROCESS,0.08118081180811808,0.5299782785061893,0.21392785549235627,0.509441290079774,1.5272886770876224,13,
GOBP_NUCLEOSIDE_TRIPHOSPHATE_BIOSYNTHETIC_PROCESS,0.05026929982046679,0.43436767536312615,0.27128855468895297,0.41596642738315265,1.5578459323962197,32,
GOBP_NUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS,0.040256683739128066,0.39632382226596136,0.3217759180753611,0.3962329730889429,1.6326294152013066,46,
GOBP_NUCLEOSOME_ORGANIZATION,0.078125,0.5230113636363636,0.24133997681509095,-0.47330705998892014,-1.5403936170308048,19,
GOBP_NUCLEOTIDE_EXCISION_REPAIR,0.21915285451197053,0.7165561711016256,0.12443416863039332,0.3818683451666865,1.2230566116923076,18,
GOBP_NUCLEUS_ORGANIZATION,0.47927927927927927,0.8608323445396616,0.07588869006061172,0.2680163664037216,0.9835199161455477,28,
GOBP_OLIGODENDROCYTE_DIFFERENTIATION,0.9165120593692022,0.9827368906876841,0.046230252407761636,0.19697037895932162,0.5774525665495027,12,
GOBP_OOGENESIS,0.5550847457627118,0.9007932766552336,0.07667468724900914,-0.33439680940030636,-0.9023015702150795,10,
GOBP_ORGANELLE_ASSEMBLY,0.9981308411214953,0.9998242085456251,0.04267338611560842,0.09685504842332227,0.48085378909078696,118,
GOBP_ORGANELLE_DISASSEMBLY,0.23234624145785876,0.7201168864039024,0.13574094381042484,-0.36731072169164825,-1.221917138068751,21,
GOBP_ORGANELLE_FISSION,0.46110056925996207,0.8418017220716486,0.08063884959506612,0.22099462658082378,1.0057114078213338,76,
GOBP_ORGANELLE_FUSION,0.27901785714285715,0.744243939414088,0.12098514214525231,-0.3564300805097822,-1.1600135881089482,19,
GOBP_ORGANELLE_LOCALIZATION,0.6099137931034483,0.9169539178659083,0.072714107793444685,-0.20568215212134094,-0.9089088480245147,68,
GOBP_ORGANELLE_MEMBRANE_FUSION,0.27765726681127983,0.744243939414088,0.11934844059101546,-0.397185827367379,-1.1735402792231286,14,
GOBP_ORGANIC_ACID_BIOSYNTHETIC_PROCESS,0.004527292065282455,0.17733499345074466,0.40701791892395395,0.49863803986629296,1.9032647055622236,35,
GOBP_ORGANIC_ACID_CATABOLIC_PROCESS,0.22162162162162163,0.7165561711016256,0.12210792028708148,0.3432524142181543,1.2468891579970998,27,
GOBP_ORGANIC_ACID_METABOLIC_PROCESS,0.004233594901730463,0.16943583074099527,0.40701791892395395,0.3612886838246787,1.7605290959724649,105,
GOBP_ORGANIC_ACID_TRANSMEMBRANE_TRANSPORT,0.9869646182495344,0.9961633016433076,0.04301731969275082,0.1305700440403494,0.40948161292445556,16,
GOBP_ORGANIC_ACID_TRANSPORT,0.9765765765765766,0.9936410115501997,0.04199262189685937,0.1300811532195241,0.47734922543448816,28,
GOBP_ORGANIC_ANION_TRANSPORT,0.8276481149012568,0.9493014476961394,0.04939101059815013,0.1855033614891022,0.6947331277661853,32,
GOBP_ORGANIC_CYCLIC_COMPOUND_CATABOLIC_PROCESS,0.058823529411764705,0.459471052980494,0.25720646646883816,0.31157256694502494,1.4179172126892705,76,
GOBP_ORGANIC_HYDROXY_COMPOUND_BIOSYNTHETIC_PROCESS,0.8934280639431617,0.9763114997036159,0.045405922659017876,0.18198582616146408,0.6169427041036389,21,
GOBP_ORGANIC_HYDROXY_COMPOUND_METABOLIC_PROCESS,0.045076846633292846,0.4255716648814981,0.3217759180753611,0.40918741887974147,1.6402579694088082,41,
GOBP_ORGANIC_HYDROXY_COMPOUND_TRANSPORT,0.5370786516853933,0.8948724535161731,0.0815265143256594,-0.27821400525421425,-0.9400131520183671,22,
GOBP_ORGANONITROGEN_COMPOUND_BIOSYNTHETIC_PROCESS,0.1834862385321101,0.6955961615499472,0.1372507796101328,0.20631774873046743,1.1582782571913413,252,
GOBP_ORGANONITROGEN_COMPOUND_CATABOLIC_PROCESS,0.27708703374777977,0.744243939414088,0.1063232559327084,0.21133471888523517,1.1068877032092286,155,
GOBP_ORGANOPHOSPHATE_BIOSYNTHETIC_PROCESS,0.003786928108061786,0.16943583074099527,0.4317076958033464,0.37925283156455286,1.7826680980639387,88,
GOBP_ORGANOPHOSPHATE_CATABOLIC_PROCESS,0.08839779005524862,0.5459473565590786,0.20429475651688608,0.47080504656348005,1.5079050995081082,18,
GOBP_ORGANOPHOSPHATE_ESTER_TRANSPORT,0.19557195571955718,0.7047257795100222,0.13284630060618333,0.42539433016177025,1.2753185821502768,13,
GOBP_ORGANOPHOSPHATE_METABOLIC_PROCESS,5.887128502476052e-4,0.06773877233161507,0.47727081536286214,0.37667167482286157,1.9012765527521753,128,
GOBP_ORGAN_GROWTH,0.3574007220216607,0.792740637640816,0.09196861400004266,0.3298302599481726,1.0763742578691484,19,
GOBP_OSSIFICATION,0.14058956916099774,0.6561960207280404,0.17821987495197314,-0.34504946688068194,-1.3536270501937615,42,
GOBP_OSTEOBLAST_DIFFERENTIATION,0.014237773103136665,0.2517931294963802,0.3807304007227924,-0.5007216938849866,-1.7888749416431373,28,
GOBP_OXIDATIVE_PHOSPHORYLATION,0.008278323986263216,0.21542694587401515,0.3807304007227924,0.4799590550303004,1.8319683949485979,35,
GOBP_PALLIUM_DEVELOPMENT,0.6341911764705882,0.9176808533108037,0.06293946920189672,0.2733101505181928,0.8663245030166866,17,
GOBP_PATTERN_SPECIFICATION_PROCESS,0.8342342342342343,0.9511139812721988,0.04919275210451909,0.18381106806981484,0.6846328826487726,30,
GOBP_PEPTIDE_BIOSYNTHETIC_PROCESS,0.9438405797101449,0.9876509232954547,0.04380020312998911,0.1321783537406458,0.6765930985404794,138,
GOBP_PEPTIDE_METABOLIC_PROCESS,0.9714285714285714,0.9929292919147858,0.0418238690062304,0.1240346019946929,0.6508542881971949,157,
GOBP_PEPTIDE_TRANSPORT,0.6405959031657356,0.9192026950336081,0.0630790410571939,0.27319354586748856,0.8567641576945515,16,
GOBP_PEPTIDYL_AMINO_ACID_MODIFICATION,0.38228941684665224,0.8002187746559243,0.09854998035316907,-0.22571640227354783,-1.0544897651351917,87,
GOBP_PEPTIDYL_LYSINE_MODIFICATION,0.16268980477223427,0.6771519841989642,0.1608014010700223,-0.3882332023497314,-1.3349353063344611,23,
GOBP_PEPTIDYL_SERINE_MODIFICATION,0.30642201834862387,0.7675141983398864,0.10208010766274725,0.32308747035323104,1.1533333167962745,26,
GOBP_PEPTIDYL_TYROSINE_MODIFICATION,0.08597285067873303,0.5414084466632237,0.23112670967383428,-0.4583488210658583,-1.5046758169437575,20,
GOBP_PHAGOCYTOSIS,0.8509874326750448,0.9564930207388308,0.048118399265797474,0.17698485295804073,0.6628302553428468,32,
GOBP_PHOSPHATIDYLCHOLINE_METABOLIC_PROCESS,0.8679245283018868,0.9666358479151685,0.04949048661354951,0.22916454933183944,0.6343082749043385,10,
GOBP_PHOSPHATIDYLINOSITOL_3_KINASE_PROTEIN_KINASE_B_SIGNAL_TRANSDUCTION,0.14410480349344978,0.6561960207280404,0.1723243449009459,-0.46693949611283175,-1.4191940600959028,15,
GOBP_PHOSPHOLIPID_BIOSYNTHETIC_PROCESS,0.04638218923933209,0.4317542213883677,0.2878571172551493,0.4638576046079703,1.6324079044901816,25,
GOBP_PHOSPHOLIPID_METABOLIC_PROCESS,0.024572509739077705,0.3116058328054073,0.35248785758361917,0.4411432802601988,1.6764941554005288,34,
GOBP_PHOSPHOLIPID_TRANSPORT,0.22075471698113208,0.7165561711016256,0.12563992130984047,0.4478442456836913,1.2395953551005412,10,
GOBP_PHOSPHORYLATION,0.1836283185840708,0.6955961615499472,0.15214492236756472,-0.22764408398576438,-1.1857025932438974,144,
GOBP_PIGMENTATION,0.8081023454157783,0.9473149882252593,0.05846932103863807,-0.24009683365399032,-0.6639542230508856,11,
GOBP_PIGMENT_METABOLIC_PROCESS,0.34150943396226413,0.7846612846612846,0.09721508088464663,0.40257096061133685,1.1142826946684348,10,
GOBP_PLASMA_MEMBRANE_ORGANIZATION,0.11317254174397032,0.6039149256540561,0.1797823162983236,0.4897354418296651,1.4357437362355814,12,
GOBP_PLATELET_ACTIVATION,0.6078431372549019,0.9160569641321535,0.07343814108388569,-0.26730142412979574,-0.8629715745631729,18,
GOBP_PLATELET_AGGREGATION,0.5769944341372912,0.9040397899972367,0.06799225915440577,0.30210555082231283,0.8856744177114243,12,
GOBP_POLYOL_METABOLIC_PROCESS,5.207006833027329e-4,0.06685577064421051,0.47727081536286214,0.7890479535373065,2.1840186350128006,10,
GOBP_POSITIVE_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE,0.5655913978494623,0.9011897733302443,0.0764767053228531,-0.2873990654800055,-0.8969128744891669,16,
GOBP_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION,0.6868250539956804,0.9320231958762887,0.0668966276500666,-0.2787242106997938,-0.7906178503183017,12,
GOBP_POSITIVE_REGULATION_OF_AMIDE_METABOLIC_PROCESS,0.9440715883668904,0.9876509232954547,0.05345721410899102,-0.1523528002052462,-0.5442945850053973,28,
GOBP_POSITIVE_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY,0.08932461873638345,0.5459473565590786,0.22205604614524838,-0.46504953644122143,-1.5013931632391158,18,
GOBP_POSITIVE_REGULATION_OF_AUTOPHAGY,0.6809954751131222,0.9279886526152908,0.06961334388509648,-0.24611022303943786,-0.8079351007141945,20,
GOBP_POSITIVE_REGULATION_OF_BINDING,0.23290203327171904,0.7206262911819072,0.12043337164225933,0.39649256699002633,1.2188878552477702,14,
GOBP_POSITIVE_REGULATION_OF_B_CELL_ACTIVATION,0.2915766738660907,0.7526100628930817,0.11573444770168878,-0.41345600054011167,-1.1727926093234335,12,
GOBP_POSITIVE_REGULATION_OF_CANONICAL_NF_KAPPAB_SIGNAL_TRANSDUCTION,0.736936936936937,0.9369481359812852,0.05490737032909582,0.20838521116079642,0.7761630967956812,30,
GOBP_POSITIVE_REGULATION_OF_CARBOHYDRATE_METABOLIC_PROCESS,0.24672489082969432,0.7314340161311871,0.1281429168984153,-0.4012585703914193,-1.2195665271469565,15,
GOBP_POSITIVE_REGULATION_OF_CATABOLIC_PROCESS,0.2928870292887029,0.7526100628930817,0.11331290842208036,-0.24987649155717692,-1.118533276313848,70,
GOBP_POSITIVE_REGULATION_OF_CATALYTIC_ACTIVITY,0.7430167597765364,0.9392857142857143,0.05605958750323349,0.17252926718587674,0.8286727472862047,98,
GOBP_POSITIVE_REGULATION_OF_CELLULAR_CATABOLIC_PROCESS,0.26269315673289184,0.744243939414088,0.12443416863039332,-0.29372055838663963,-1.1790500041665861,46,
GOBP_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_BIOGENESIS,0.7062043795620438,0.935916288636739,0.0574877409561325,0.1892428717343507,0.843144672750976,65,
GOBP_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION,0.7335766423357665,0.935916288636739,0.055710422676667086,0.1705439289106366,0.8588494840624084,129,
GOBP_POSITIVE_REGULATION_OF_CELL_ACTIVATION,0.7655913978494624,0.9399716055380838,0.06143641072012707,-0.18909410261884638,-0.8018021260276507,58,
GOBP_POSITIVE_REGULATION_OF_CELL_ADHESION,0.3915441176470588,0.8063005823134622,0.08783126344801238,0.2532017243248042,1.0523197271245461,49,
GOBP_POSITIVE_REGULATION_OF_CELL_CELL_ADHESION,0.8384201077199281,0.9511139812721988,0.04879897016828393,0.17254363763482733,0.6916539063594435,41,
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE,0.23707664884135474,0.7268676499619279,0.11673920479122178,0.30226661954041256,1.218039213456853,42,
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION,0.6457564575645757,0.9219722844611724,0.06224904294985801,0.2786631295270562,0.8354231404796995,13,
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION,0.714548802946593,0.935916288636739,0.057366742676855584,0.2473181329117364,0.7921161349916581,18,
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_PROCESS,0.4411764705882353,0.8338236835407028,0.08130273453844984,0.2656238758962639,1.0138667881888042,35,
GOBP_POSITIVE_REGULATION_OF_CELL_DEVELOPMENT,0.8133086876155268,0.9473149882252593,0.051530912208538955,0.1807257665855201,0.7450040668152276,48,
GOBP_POSITIVE_REGULATION_OF_CELL_DIFFERENTIATION,0.38228941684665224,0.8002187746559243,0.09854998035316907,-0.22573644205266843,-1.0545833858989704,87,
GOBP_POSITIVE_REGULATION_OF_CELL_GROWTH,0.6673728813559322,0.9247538677918424,0.06736238681662789,-0.2921940705962235,-0.7884260892899139,10,
GOBP_POSITIVE_REGULATION_OF_CELL_POPULATION_PROLIFERATION,0.004119502166412773,0.16943583074099527,0.40701791892395395,-0.3407518928949003,-1.7449555736480886,123,
GOBP_POSITIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION,0.6458797327394209,0.9219722844611724,0.07147862874255066,-0.22138744340166783,-0.8449952941331547,36,
GOBP_POSITIVE_REGULATION_OF_CHEMOKINE_PRODUCTION,0.1483050847457627,0.6579450385812915,0.16693384871319314,-0.5157572499053446,-1.3916657197596372,10,
GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION,0.4160714285714286,0.8209891302697696,0.08289621345715653,0.3084580036841132,1.022553915843984,20,
GOBP_POSITIVE_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY,0.9729241877256317,0.9929292919147858,0.042246818836005263,0.14314725756116892,0.46714944574102496,19,
GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION,0.3646288209606987,0.8002187746559243,0.10208010766274725,-0.25403762145147357,-1.0675006631658617,56,
GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE,0.6782608695652174,0.9270724158260186,0.06783382634794552,-0.276915725600955,-0.8099095897185804,13,
GOBP_POSITIVE_REGULATION_OF_CYTOSKELETON_ORGANIZATION,0.41651376146788993,0.8209891302697696,0.08431443206426534,0.292176922200987,1.0429911701774586,26,
GOBP_POSITIVE_REGULATION_OF_DEFENSE_RESPONSE,0.803921568627451,0.9473149882252593,0.05973179763644106,-0.18177582382416343,-0.7434979829617855,50,
GOBP_POSITIVE_REGULATION_OF_DEVELOPMENTAL_PROCESS,0.17270788912579957,0.6837746750120366,0.15419096658142434,-0.24370677689830922,-1.2179766423131209,110,
GOBP_POSITIVE_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY,0.6690777576853526,0.9247538677918424,0.059603704257597284,0.22501148909155227,0.8292684066008014,29,
GOBP_POSITIVE_REGULATION_OF_DNA_METABOLIC_PROCESS,0.13176895306859207,0.6328877005347594,0.16318012718068908,0.34102445544152704,1.3544133151985998,39,
GOBP_POSITIVE_REGULATION_OF_DNA_RECOMBINATION,0.7569573283858998,0.9399716055380838,0.05502111171631165,0.2499838141291289,0.7328705759078186,12,
GOBP_POSITIVE_REGULATION_OF_DNA_REPAIR,0.723826714801444,0.935916288636739,0.05582647177874898,0.24025356072587822,0.7840479771849093,19,
GOBP_POSITIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_INITIATION,0.053304904051172705,0.43466730918512225,0.2878571172551493,-0.5902389794510092,-1.632223370261132,11,
GOBP_POSITIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR,0.9283088235294118,0.9838216321505666,0.045224744337288424,0.18027450390687644,0.5615718494531909,15,
GOBP_POSITIVE_REGULATION_OF_ENDOCYTOSIS,0.6714801444043321,0.9266828679523054,0.05934876803356285,0.25229333085706157,0.8233387888948596,19,
GOBP_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_MIGRATION,0.5522388059701493,0.9007932766552336,0.077274697304471,-0.3374541578903922,-0.9331822906931639,11,
